# Time, Voltage, Current
9.923999999999999488e+00,-3.200000000000000067e-01,-2.941176470588235579e-04
9.928000000000000824e+00,-3.200000000000000067e-01,-1.960784313725490386e-04
9.932000000000000384e+00,-3.200000000000000067e-01,-0.000000000000000000e+00
9.935999999999999943e+00,-4.000000000000000222e-01,-3.921568627450980771e-04
9.939999999999999503e+00,-2.399999999999999911e-01,-2.941176470588235579e-04
9.944000000000000838e+00,-2.399999999999999911e-01,-1.960784313725490386e-04
9.948000000000000398e+00,-3.200000000000000067e-01,-1.960784313725490386e-04
9.951999999999999957e+00,-4.000000000000000222e-01,-1.960784313725490386e-04
9.955999999999999517e+00,-2.399999999999999911e-01,-1.960784313725490386e-04
9.960000000000000853e+00,-4.000000000000000222e-01,-1.960784313725490386e-04
9.964000000000000412e+00,-3.200000000000000067e-01,-3.921568627450980771e-04
9.967999999999999972e+00,-4.000000000000000222e-01,-1.960784313725490386e-04
9.971999999999999531e+00,-4.000000000000000222e-01,-2.941176470588235579e-04
9.976000000000000867e+00,-4.000000000000000222e-01,-5.882352941176471157e-04
9.980000000000000426e+00,-4.000000000000000222e-01,-2.941176470588235579e-04
9.983999999999999986e+00,-4.000000000000000222e-01,-2.941176470588235579e-04
9.987999999999999545e+00,-4.799999999999999822e-01,-1.960784313725490386e-04
9.992000000000000881e+00,-4.799999999999999822e-01,-5.882352941176471157e-04
9.996000000000000441e+00,-4.799999999999999822e-01,-2.941176470588235579e-04
1.000000000000000000e+01,-4.799999999999999822e-01,-2.941176470588235579e-04
1.000399999999999956e+01,-4.799999999999999822e-01,-2.941176470588235579e-04
1.000799999999999912e+01,-4.000000000000000222e-01,-2.941176470588235579e-04
1.001200000000000045e+01,-5.600000000000000533e-01,-2.941176470588235579e-04
1.001600000000000001e+01,-4.799999999999999822e-01,-3.921568627450980771e-04
1.001999999999999957e+01,-4.799999999999999822e-01,-2.941176470588235579e-04
1.002399999999999913e+01,-5.600000000000000533e-01,-3.921568627450980771e-04
1.002800000000000047e+01,-5.600000000000000533e-01,-2.941176470588235579e-04
1.003200000000000003e+01,-5.600000000000000533e-01,-1.960784313725490386e-04
1.003599999999999959e+01,-4.799999999999999822e-01,-3.921568627450980771e-04
1.003999999999999915e+01,-5.600000000000000533e-01,-3.921568627450980771e-04
1.004400000000000048e+01,-5.600000000000000533e-01,-3.921568627450980771e-04
1.004800000000000004e+01,-6.400000000000000133e-01,-2.941176470588235579e-04
1.005199999999999960e+01,-5.600000000000000533e-01,-3.921568627450980771e-04
1.005599999999999916e+01,-5.600000000000000533e-01,-2.941176470588235579e-04
1.006000000000000050e+01,-5.600000000000000533e-01,0.000000000000000000e+00
1.006400000000000006e+01,-5.600000000000000533e-01,-3.921568627450980771e-04
1.006799999999999962e+01,-6.400000000000000133e-01,-3.921568627450980771e-04
1.007199999999999918e+01,-6.400000000000000133e-01,-2.941176470588235579e-04
1.007600000000000051e+01,-6.400000000000000133e-01,-2.941176470588235579e-04
1.008000000000000007e+01,-6.400000000000000133e-01,-3.921568627450980771e-04
1.008399999999999963e+01,-7.199999999999999734e-01,-3.921568627450980771e-04
1.008799999999999919e+01,-7.199999999999999734e-01,-3.921568627450980771e-04
1.009200000000000053e+01,-6.400000000000000133e-01,-1.960784313725490386e-04
1.009600000000000009e+01,-7.199999999999999734e-01,-3.921568627450980771e-04
1.009999999999999964e+01,-7.199999999999999734e-01,-4.901960784313725422e-04
1.010399999999999920e+01,-6.400000000000000133e-01,-3.921568627450980771e-04
1.010800000000000054e+01,-6.400000000000000133e-01,-4.901960784313725422e-04
1.011200000000000010e+01,-6.400000000000000133e-01,-1.960784313725490386e-04
1.011599999999999966e+01,-6.400000000000000133e-01,-1.960784313725490386e-04
1.011999999999999922e+01,-6.400000000000000133e-01,-3.921568627450980771e-04
1.012400000000000055e+01,-6.400000000000000133e-01,-3.921568627450980771e-04
1.012800000000000011e+01,-6.400000000000000133e-01,-4.901960784313725422e-04
1.013199999999999967e+01,-6.400000000000000133e-01,-4.901960784313725422e-04
1.013599999999999923e+01,-8.000000000000000444e-01,-3.921568627450980771e-04
1.014000000000000057e+01,-8.000000000000000444e-01,-4.901960784313725422e-04
1.014400000000000013e+01,-6.400000000000000133e-01,-4.901960784313725422e-04
1.014799999999999969e+01,-6.400000000000000133e-01,-3.921568627450980771e-04
1.015199999999999925e+01,-8.000000000000000444e-01,-3.921568627450980771e-04
1.015600000000000058e+01,-8.000000000000000444e-01,-3.921568627450980771e-04
1.016000000000000014e+01,-7.199999999999999734e-01,-4.901960784313725422e-04
1.016399999999999970e+01,-8.000000000000000444e-01,-3.921568627450980771e-04
1.016799999999999926e+01,-7.199999999999999734e-01,-3.921568627450980771e-04
1.017200000000000060e+01,-7.199999999999999734e-01,-3.921568627450980771e-04
1.017600000000000016e+01,-7.199999999999999734e-01,-4.901960784313725422e-04
1.017999999999999972e+01,-8.000000000000000444e-01,-3.921568627450980771e-04
1.018399999999999928e+01,-8.000000000000000444e-01,-3.921568627450980771e-04
1.018800000000000061e+01,-6.400000000000000133e-01,-3.921568627450980771e-04
1.019200000000000017e+01,-8.000000000000000444e-01,-3.921568627450980771e-04
1.019599999999999973e+01,-7.199999999999999734e-01,-3.921568627450980771e-04
1.019999999999999929e+01,-7.199999999999999734e-01,-2.941176470588235579e-04
1.020400000000000063e+01,-7.199999999999999734e-01,-3.921568627450980771e-04
1.020800000000000018e+01,-7.199999999999999734e-01,-2.941176470588235579e-04
1.021199999999999974e+01,-8.000000000000000444e-01,-3.921568627450980771e-04
1.021599999999999930e+01,-7.199999999999999734e-01,-3.921568627450980771e-04
1.022000000000000064e+01,-7.199999999999999734e-01,-3.921568627450980771e-04
1.022400000000000020e+01,-7.199999999999999734e-01,-3.921568627450980771e-04
1.022799999999999976e+01,-7.199999999999999734e-01,-3.921568627450980771e-04
1.023199999999999932e+01,-7.199999999999999734e-01,-3.921568627450980771e-04
1.023600000000000065e+01,-7.199999999999999734e-01,-3.921568627450980771e-04
1.024000000000000021e+01,-7.199999999999999734e-01,-4.901960784313725422e-04
1.024399999999999977e+01,-7.199999999999999734e-01,-3.921568627450980771e-04
1.024799999999999933e+01,-7.199999999999999734e-01,-3.921568627450980771e-04
1.025200000000000067e+01,-7.199999999999999734e-01,-3.921568627450980771e-04
1.025600000000000023e+01,-7.199999999999999734e-01,-3.921568627450980771e-04
1.025999999999999979e+01,-8.000000000000000444e-01,-3.921568627450980771e-04
1.026399999999999935e+01,-7.199999999999999734e-01,-3.921568627450980771e-04
1.026800000000000068e+01,-8.000000000000000444e-01,-3.921568627450980771e-04
1.027200000000000024e+01,-7.199999999999999734e-01,-3.921568627450980771e-04
1.027599999999999980e+01,-7.199999999999999734e-01,-5.882352941176471157e-04
1.027999999999999936e+01,-7.199999999999999734e-01,-2.941176470588235579e-04
1.028400000000000070e+01,-7.199999999999999734e-01,-2.941176470588235579e-04
1.028800000000000026e+01,-7.199999999999999734e-01,-1.960784313725490386e-04
1.029199999999999982e+01,-7.199999999999999734e-01,-3.921568627450980771e-04
1.029599999999999937e+01,-7.199999999999999734e-01,-3.921568627450980771e-04
1.030000000000000071e+01,-8.000000000000000444e-01,-2.941176470588235579e-04
1.030400000000000027e+01,-8.000000000000000444e-01,-5.882352941176471157e-04
1.030799999999999983e+01,-7.199999999999999734e-01,-3.921568627450980771e-04
1.031199999999999939e+01,-7.199999999999999734e-01,-4.901960784313725422e-04
1.031600000000000072e+01,-7.199999999999999734e-01,-9.803921568627451929e-05
1.032000000000000028e+01,-6.400000000000000133e-01,-1.176470588235294231e-03
1.032399999999999984e+01,-7.199999999999999734e-01,-3.921568627450980771e-04
1.032799999999999940e+01,-8.000000000000000444e-01,-1.960784313725490386e-04
1.033200000000000074e+01,-8.000000000000000444e-01,-3.921568627450980771e-04
1.033600000000000030e+01,-7.199999999999999734e-01,-3.921568627450980771e-04
1.033999999999999986e+01,-8.000000000000000444e-01,-3.921568627450980771e-04
1.034399999999999942e+01,-6.400000000000000133e-01,-3.921568627450980771e-04
1.034800000000000075e+01,-7.199999999999999734e-01,-2.941176470588235579e-04
1.035200000000000031e+01,-7.199999999999999734e-01,-3.921568627450980771e-04
1.035599999999999987e+01,-8.000000000000000444e-01,-3.921568627450980771e-04
1.035999999999999943e+01,-6.400000000000000133e-01,-7.843137254901961543e-04
1.036400000000000077e+01,-6.400000000000000133e-01,-1.960784313725490386e-04
1.036800000000000033e+01,-7.199999999999999734e-01,-2.941176470588235579e-04
1.037199999999999989e+01,-7.199999999999999734e-01,-2.941176470588235579e-04
1.037599999999999945e+01,-7.199999999999999734e-01,-2.941176470588235579e-04
1.038000000000000078e+01,-6.400000000000000133e-01,-7.843137254901961543e-04
1.038400000000000034e+01,-6.400000000000000133e-01,-3.921568627450980771e-04
1.038799999999999990e+01,-6.400000000000000133e-01,-3.921568627450980771e-04
1.039199999999999946e+01,-7.199999999999999734e-01,-2.941176470588235579e-04
1.039600000000000080e+01,-7.199999999999999734e-01,-3.921568627450980771e-04
1.040000000000000036e+01,-6.400000000000000133e-01,-2.941176470588235579e-04
1.040399999999999991e+01,-6.400000000000000133e-01,-1.960784313725490386e-04
1.040799999999999947e+01,-6.400000000000000133e-01,-1.960784313725490386e-04
1.041200000000000081e+01,-7.199999999999999734e-01,-2.941176470588235579e-04
1.041600000000000037e+01,-7.199999999999999734e-01,-1.960784313725490386e-04
1.041999999999999993e+01,-6.400000000000000133e-01,-2.941176470588235579e-04
1.042399999999999949e+01,-6.400000000000000133e-01,-3.921568627450980771e-04
1.042800000000000082e+01,-7.199999999999999734e-01,-3.921568627450980771e-04
1.043200000000000038e+01,-5.600000000000000533e-01,-2.941176470588235579e-04
1.043599999999999994e+01,-5.600000000000000533e-01,-1.960784313725490386e-04
1.043999999999999950e+01,-7.199999999999999734e-01,-9.803921568627451929e-05
1.044400000000000084e+01,-6.400000000000000133e-01,-2.941176470588235579e-04
1.044800000000000040e+01,-5.600000000000000533e-01,-2.941176470588235579e-04
1.045199999999999996e+01,-5.600000000000000533e-01,-1.960784313725490386e-04
1.045599999999999952e+01,-6.400000000000000133e-01,-2.941176470588235579e-04
1.046000000000000085e+01,-6.400000000000000133e-01,-1.960784313725490386e-04
1.046400000000000041e+01,-5.600000000000000533e-01,-1.960784313725490386e-04
1.046799999999999997e+01,-6.400000000000000133e-01,-2.941176470588235579e-04
1.047199999999999953e+01,-6.400000000000000133e-01,-3.921568627450980771e-04
1.047600000000000087e+01,-5.600000000000000533e-01,-1.960784313725490386e-04
1.048000000000000043e+01,-5.600000000000000533e-01,-2.941176470588235579e-04
1.048399999999999999e+01,-6.400000000000000133e-01,-1.960784313725490386e-04
1.048799999999999955e+01,-6.400000000000000133e-01,-4.901960784313725422e-04
1.049200000000000088e+01,-4.799999999999999822e-01,-9.803921568627451929e-05
1.049600000000000044e+01,-5.600000000000000533e-01,-1.960784313725490386e-04
1.050000000000000000e+01,-4.799999999999999822e-01,-2.941176470588235579e-04
1.050399999999999956e+01,-4.799999999999999822e-01,-1.960784313725490386e-04
1.050799999999999912e+01,-4.799999999999999822e-01,-2.941176470588235579e-04
1.051200000000000045e+01,-4.000000000000000222e-01,-2.941176470588235579e-04
1.051600000000000001e+01,-4.799999999999999822e-01,-1.960784313725490386e-04
1.051999999999999957e+01,-5.600000000000000533e-01,-1.960784313725490386e-04
1.052399999999999913e+01,-4.799999999999999822e-01,-2.941176470588235579e-04
1.052800000000000047e+01,-4.000000000000000222e-01,-1.960784313725490386e-04
1.053200000000000003e+01,-4.000000000000000222e-01,-1.960784313725490386e-04
1.053599999999999959e+01,-4.799999999999999822e-01,-4.901960784313725422e-04
1.053999999999999915e+01,-4.000000000000000222e-01,-1.960784313725490386e-04
1.054400000000000048e+01,-4.000000000000000222e-01,-1.960784313725490386e-04
1.054800000000000004e+01,-3.200000000000000067e-01,-9.803921568627451929e-05
1.055199999999999960e+01,-4.000000000000000222e-01,-1.960784313725490386e-04
1.055599999999999916e+01,-4.799999999999999822e-01,-1.960784313725490386e-04
1.056000000000000050e+01,-4.799999999999999822e-01,-1.960784313725490386e-04
1.056400000000000006e+01,-3.200000000000000067e-01,-9.803921568627451929e-05
1.056799999999999962e+01,-4.000000000000000222e-01,0.000000000000000000e+00
1.057199999999999918e+01,-4.000000000000000222e-01,-9.803921568627451929e-05
1.057600000000000051e+01,-3.200000000000000067e-01,-1.960784313725490386e-04
1.058000000000000007e+01,-3.200000000000000067e-01,-1.960784313725490386e-04
1.058399999999999963e+01,-4.000000000000000222e-01,-1.960784313725490386e-04
1.058799999999999919e+01,-3.200000000000000067e-01,-9.803921568627451929e-05
1.059200000000000053e+01,-3.200000000000000067e-01,-9.803921568627451929e-05
1.059600000000000009e+01,-3.200000000000000067e-01,-9.803921568627451929e-05
1.059999999999999964e+01,-4.000000000000000222e-01,-3.921568627450980771e-04
1.060399999999999920e+01,-3.200000000000000067e-01,-9.803921568627451929e-05
1.060800000000000054e+01,-2.399999999999999911e-01,-9.803921568627451929e-05
1.061200000000000010e+01,-2.399999999999999911e-01,0.000000000000000000e+00
1.061599999999999966e+01,-3.200000000000000067e-01,-0.000000000000000000e+00
1.061999999999999922e+01,-2.399999999999999911e-01,-2.941176470588235579e-04
1.062400000000000055e+01,-2.399999999999999911e-01,0.000000000000000000e+00
1.062800000000000011e+01,-1.600000000000000033e-01,-9.803921568627451929e-05
1.063199999999999967e+01,-2.399999999999999911e-01,0.000000000000000000e+00
1.063599999999999923e+01,-1.600000000000000033e-01,-9.803921568627451929e-05
1.064000000000000057e+01,-2.399999999999999911e-01,-2.941176470588235579e-04
1.064400000000000013e+01,-3.200000000000000067e-01,-9.803921568627451929e-05
1.064799999999999969e+01,-8.000000000000000167e-02,0.000000000000000000e+00
1.065199999999999925e+01,-1.600000000000000033e-01,-0.000000000000000000e+00
1.065600000000000058e+01,-2.399999999999999911e-01,-9.803921568627451929e-05
1.066000000000000014e+01,-2.399999999999999911e-01,-0.000000000000000000e+00
1.066399999999999970e+01,-3.200000000000000067e-01,-0.000000000000000000e+00
1.066799999999999926e+01,-8.000000000000000167e-02,0.000000000000000000e+00
1.067200000000000060e+01,-1.600000000000000033e-01,-0.000000000000000000e+00
1.067600000000000016e+01,-1.600000000000000033e-01,-9.803921568627451929e-05
1.067999999999999972e+01,-1.600000000000000033e-01,-0.000000000000000000e+00
1.068399999999999928e+01,-1.600000000000000033e-01,0.000000000000000000e+00
1.068800000000000061e+01,-1.600000000000000033e-01,0.000000000000000000e+00
1.069200000000000017e+01,-8.000000000000000167e-02,-9.803921568627451929e-05
1.069599999999999973e+01,-1.600000000000000033e-01,-1.960784313725490386e-04
1.069999999999999929e+01,-2.399999999999999911e-01,9.803921568627451929e-05
1.070400000000000063e+01,-1.600000000000000033e-01,-0.000000000000000000e+00
1.070800000000000018e+01,0.000000000000000000e+00,-1.960784313725490386e-04
1.071199999999999974e+01,-8.000000000000000167e-02,8.823529411764706194e-04
1.071599999999999930e+01,-8.000000000000000167e-02,0.000000000000000000e+00
1.072000000000000064e+01,-8.000000000000000167e-02,-9.803921568627451929e-05
1.072400000000000020e+01,0.000000000000000000e+00,-0.000000000000000000e+00
1.072799999999999976e+01,-8.000000000000000167e-02,9.803921568627451929e-05
1.073199999999999932e+01,-8.000000000000000167e-02,-9.803921568627451929e-05
1.073600000000000065e+01,-8.000000000000000167e-02,-0.000000000000000000e+00
1.074000000000000021e+01,-8.000000000000000167e-02,0.000000000000000000e+00
1.074399999999999977e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.074799999999999933e+01,-8.000000000000000167e-02,9.803921568627451929e-05
1.075200000000000067e+01,0.000000000000000000e+00,9.803921568627451929e-05
1.075600000000000023e+01,0.000000000000000000e+00,-0.000000000000000000e+00
1.075999999999999979e+01,0.000000000000000000e+00,-0.000000000000000000e+00
1.076399999999999935e+01,-8.000000000000000167e-02,0.000000000000000000e+00
1.076800000000000068e+01,-8.000000000000000167e-02,0.000000000000000000e+00
1.077200000000000024e+01,-8.000000000000000167e-02,0.000000000000000000e+00
