# Time, Voltage, Current
5.927999999999999936e+00,-4.799999999999999822e-01,-2.962962962962962816e-03
5.929999999999999716e+00,-4.000000000000000222e-01,-3.333333333333332680e-03
5.932000000000000384e+00,-4.799999999999999822e-01,-3.333333333333332680e-03
5.934000000000000163e+00,-5.600000000000000533e-01,-2.962962962962962816e-03
5.935999999999999943e+00,-5.600000000000000533e-01,-2.222222222222222220e-03
5.937999999999999723e+00,-5.600000000000000533e-01,-2.962962962962962816e-03
5.940000000000000391e+00,-4.799999999999999822e-01,-2.962962962962962816e-03
5.942000000000000171e+00,-6.400000000000000133e-01,3.703703703703703520e-04
5.943999999999999950e+00,-5.600000000000000533e-01,-2.962962962962962816e-03
5.945999999999999730e+00,-4.799999999999999822e-01,-2.592592592592592518e-03
5.948000000000000398e+00,-5.600000000000000533e-01,-2.592592592592592518e-03
5.950000000000000178e+00,-5.600000000000000533e-01,-2.592592592592592518e-03
5.951999999999999957e+00,-5.600000000000000533e-01,-2.962962962962962816e-03
5.953999999999999737e+00,-5.600000000000000533e-01,-7.407407407407407040e-04
5.956000000000000405e+00,-4.799999999999999822e-01,-2.962962962962962816e-03
5.958000000000000185e+00,-6.400000000000000133e-01,-2.962962962962962816e-03
5.959999999999999964e+00,-5.600000000000000533e-01,-2.962962962962962816e-03
5.961999999999999744e+00,-5.600000000000000533e-01,-2.962962962962962816e-03
5.964000000000000412e+00,-4.799999999999999822e-01,-2.962962962962962816e-03
5.966000000000000192e+00,-5.600000000000000533e-01,-2.962962962962962816e-03
5.967999999999999972e+00,-6.400000000000000133e-01,-2.962962962962962816e-03
5.969999999999999751e+00,-5.600000000000000533e-01,-2.962962962962962816e-03
5.972000000000000419e+00,-6.400000000000000133e-01,-2.962962962962962816e-03
5.974000000000000199e+00,-4.799999999999999822e-01,-2.962962962962962816e-03
5.975999999999999979e+00,-6.400000000000000133e-01,-2.962962962962962816e-03
5.977999999999999758e+00,-4.799999999999999822e-01,-2.592592592592592518e-03
5.980000000000000426e+00,-6.400000000000000133e-01,-2.592592592592592518e-03
5.982000000000000206e+00,-4.000000000000000222e-01,-2.962962962962962816e-03
5.983999999999999986e+00,-5.600000000000000533e-01,-2.592592592592592518e-03
5.985999999999999766e+00,-5.600000000000000533e-01,-2.592592592592592518e-03
5.988000000000000433e+00,-4.799999999999999822e-01,-2.962962962962962816e-03
5.990000000000000213e+00,-4.000000000000000222e-01,-2.592592592592592518e-03
5.991999999999999993e+00,-4.799999999999999822e-01,-2.222222222222222220e-03
5.993999999999999773e+00,-4.799999999999999822e-01,-2.222222222222222220e-03
5.996000000000000441e+00,-4.000000000000000222e-01,-1.481481481481481408e-03
5.998000000000000220e+00,-5.600000000000000533e-01,-3.333333333333332680e-03
6.000000000000000000e+00,-4.799999999999999822e-01,-2.222222222222222220e-03
6.001999999999999780e+00,-4.799999999999999822e-01,-2.592592592592592518e-03
6.003999999999999559e+00,-6.400000000000000133e-01,-2.592592592592592518e-03
6.006000000000000227e+00,-4.799999999999999822e-01,-2.222222222222222220e-03
6.008000000000000007e+00,-4.000000000000000222e-01,-2.222222222222222220e-03
6.009999999999999787e+00,-4.799999999999999822e-01,-2.222222222222222220e-03
6.011999999999999567e+00,-4.799999999999999822e-01,-2.962962962962962816e-03
6.014000000000000234e+00,-5.600000000000000533e-01,-2.592592592592592518e-03
6.016000000000000014e+00,-5.600000000000000533e-01,-2.222222222222222220e-03
6.017999999999999794e+00,-4.799999999999999822e-01,-2.222222222222222220e-03
6.019999999999999574e+00,-5.600000000000000533e-01,-2.222222222222222220e-03
6.022000000000000242e+00,-4.799999999999999822e-01,-2.592592592592592518e-03
6.024000000000000021e+00,-5.600000000000000533e-01,-2.592592592592592518e-03
6.025999999999999801e+00,-4.799999999999999822e-01,-2.222222222222222220e-03
6.027999999999999581e+00,-4.799999999999999822e-01,-1.851851851851851706e-03
6.030000000000000249e+00,-4.799999999999999822e-01,-2.222222222222222220e-03
6.032000000000000028e+00,-4.799999999999999822e-01,-2.222222222222222220e-03
6.033999999999999808e+00,-4.799999999999999822e-01,-2.222222222222222220e-03
6.035999999999999588e+00,-4.799999999999999822e-01,-1.851851851851851706e-03
6.038000000000000256e+00,-5.600000000000000533e-01,-2.222222222222222220e-03
6.040000000000000036e+00,-4.000000000000000222e-01,-1.481481481481481408e-03
6.041999999999999815e+00,-3.200000000000000067e-01,-3.333333333333332680e-03
6.043999999999999595e+00,-4.000000000000000222e-01,-2.592592592592592518e-03
6.046000000000000263e+00,-4.799999999999999822e-01,-2.222222222222222220e-03
6.048000000000000043e+00,-4.000000000000000222e-01,-1.851851851851851706e-03
6.049999999999999822e+00,-4.799999999999999822e-01,-2.222222222222222220e-03
6.051999999999999602e+00,-4.000000000000000222e-01,-1.851851851851851706e-03
6.054000000000000270e+00,-4.000000000000000222e-01,-1.481481481481481408e-03
6.056000000000000050e+00,-3.200000000000000067e-01,-1.851851851851851706e-03
6.057999999999999829e+00,-4.000000000000000222e-01,-2.222222222222222220e-03
6.059999999999999609e+00,-4.799999999999999822e-01,-1.481481481481481408e-03
6.062000000000000277e+00,-4.000000000000000222e-01,-2.222222222222222220e-03
6.064000000000000057e+00,-4.000000000000000222e-01,-1.481481481481481408e-03
6.065999999999999837e+00,-4.000000000000000222e-01,-1.481481481481481408e-03
6.067999999999999616e+00,-4.000000000000000222e-01,-1.111111111111111110e-03
6.070000000000000284e+00,-3.200000000000000067e-01,-1.851851851851851706e-03
6.072000000000000064e+00,-2.399999999999999911e-01,-1.851851851851851706e-03
6.073999999999999844e+00,-3.200000000000000067e-01,-1.111111111111111110e-03
6.075999999999999623e+00,-4.000000000000000222e-01,-1.851851851851851706e-03
6.078000000000000291e+00,-3.200000000000000067e-01,-1.111111111111111110e-03
6.080000000000000071e+00,-3.200000000000000067e-01,-7.407407407407407040e-04
6.081999999999999851e+00,-4.799999999999999822e-01,-1.481481481481481408e-03
6.083999999999999631e+00,-4.799999999999999822e-01,-1.481481481481481408e-03
6.086000000000000298e+00,-2.399999999999999911e-01,-1.111111111111111110e-03
6.088000000000000078e+00,-3.200000000000000067e-01,-1.481481481481481408e-03
6.089999999999999858e+00,-4.000000000000000222e-01,-7.407407407407407040e-04
6.091999999999999638e+00,-4.000000000000000222e-01,-1.111111111111111110e-03
6.094000000000000306e+00,-2.399999999999999911e-01,-1.111111111111111110e-03
6.096000000000000085e+00,-2.399999999999999911e-01,-1.481481481481481408e-03
6.097999999999999865e+00,-3.200000000000000067e-01,-1.111111111111111110e-03
6.099999999999999645e+00,-4.000000000000000222e-01,-1.111111111111111110e-03
6.102000000000000313e+00,-2.399999999999999911e-01,-7.407407407407407040e-04
6.104000000000000092e+00,-2.399999999999999911e-01,-1.111111111111111110e-03
6.105999999999999872e+00,-3.200000000000000067e-01,-1.111111111111111110e-03
6.107999999999999652e+00,-4.000000000000000222e-01,-7.407407407407407040e-04
6.110000000000000320e+00,-2.399999999999999911e-01,-3.703703703703703520e-04
6.112000000000000099e+00,-3.200000000000000067e-01,-7.407407407407407040e-04
6.113999999999999879e+00,-3.200000000000000067e-01,-1.111111111111111110e-03
6.115999999999999659e+00,-3.200000000000000067e-01,0.000000000000000000e+00
6.118000000000000327e+00,-3.200000000000000067e-01,-7.407407407407407040e-04
6.120000000000000107e+00,-4.000000000000000222e-01,-7.407407407407407040e-04
6.121999999999999886e+00,-3.200000000000000067e-01,-1.111111111111111110e-03
6.123999999999999666e+00,-4.000000000000000222e-01,-7.407407407407407040e-04
6.126000000000000334e+00,-4.000000000000000222e-01,0.000000000000000000e+00
6.128000000000000114e+00,-4.000000000000000222e-01,0.000000000000000000e+00
6.129999999999999893e+00,-3.200000000000000067e-01,-7.407407407407407040e-04
6.131999999999999673e+00,-4.000000000000000222e-01,-1.111111111111111110e-03
6.134000000000000341e+00,-1.600000000000000033e-01,-1.111111111111111110e-03
6.136000000000000121e+00,-2.399999999999999911e-01,-1.111111111111111110e-03
6.137999999999999901e+00,-4.000000000000000222e-01,-3.703703703703703520e-04
6.139999999999999680e+00,-2.399999999999999911e-01,0.000000000000000000e+00
6.142000000000000348e+00,-3.200000000000000067e-01,-1.111111111111111110e-03
6.144000000000000128e+00,-3.200000000000000067e-01,0.000000000000000000e+00
6.145999999999999908e+00,-1.600000000000000033e-01,0.000000000000000000e+00
6.147999999999999687e+00,-1.600000000000000033e-01,0.000000000000000000e+00
6.150000000000000355e+00,-2.399999999999999911e-01,0.000000000000000000e+00
6.152000000000000135e+00,-1.600000000000000033e-01,-7.407407407407407040e-04
6.153999999999999915e+00,-2.399999999999999911e-01,0.000000000000000000e+00
6.155999999999999694e+00,-1.600000000000000033e-01,0.000000000000000000e+00
6.158000000000000362e+00,-2.399999999999999911e-01,-3.703703703703703520e-04
6.160000000000000142e+00,-3.200000000000000067e-01,7.407407407407407040e-04
6.161999999999999922e+00,-1.600000000000000033e-01,-1.111111111111111110e-03
6.163999999999999702e+00,-1.600000000000000033e-01,3.703703703703703520e-04
6.166000000000000369e+00,-1.600000000000000033e-01,3.703703703703703520e-04
6.168000000000000149e+00,-8.000000000000000167e-02,-3.703703703703703520e-04
6.169999999999999929e+00,-1.600000000000000033e-01,0.000000000000000000e+00
6.171999999999999709e+00,-1.600000000000000033e-01,0.000000000000000000e+00
6.174000000000000377e+00,-1.600000000000000033e-01,-3.703703703703703520e-04
6.176000000000000156e+00,-8.000000000000000167e-02,-3.703703703703703520e-04
6.177999999999999936e+00,-1.600000000000000033e-01,-3.703703703703703520e-04
6.179999999999999716e+00,-1.600000000000000033e-01,0.000000000000000000e+00
6.182000000000000384e+00,-3.200000000000000067e-01,-3.703703703703703520e-04
6.184000000000000163e+00,-1.600000000000000033e-01,-3.703703703703703520e-04
6.185999999999999943e+00,-8.000000000000000167e-02,-3.703703703703703520e-04
6.187999999999999723e+00,-1.600000000000000033e-01,-3.703703703703703520e-04
6.190000000000000391e+00,-8.000000000000000167e-02,0.000000000000000000e+00
6.192000000000000171e+00,-8.000000000000000167e-02,0.000000000000000000e+00
6.193999999999999950e+00,-2.399999999999999911e-01,0.000000000000000000e+00
6.195999999999999730e+00,-1.600000000000000033e-01,-7.407407407407407040e-04
6.198000000000000398e+00,-2.399999999999999911e-01,-7.407407407407407040e-04
6.200000000000000178e+00,-3.200000000000000067e-01,-3.703703703703703520e-04
6.201999999999999957e+00,-2.399999999999999911e-01,-7.407407407407407040e-04
6.203999999999999737e+00,-3.200000000000000067e-01,-7.407407407407407040e-04
6.206000000000000405e+00,-1.600000000000000033e-01,-1.111111111111111110e-03
6.208000000000000185e+00,-1.600000000000000033e-01,-7.407407407407407040e-04
6.209999999999999964e+00,-2.399999999999999911e-01,3.703703703703703520e-04
6.211999999999999744e+00,-1.600000000000000033e-01,-7.407407407407407040e-04
6.214000000000000412e+00,-3.200000000000000067e-01,-7.407407407407407040e-04
6.216000000000000192e+00,-1.600000000000000033e-01,-1.111111111111111110e-03
6.217999999999999972e+00,-2.399999999999999911e-01,-1.111111111111111110e-03
6.219999999999999751e+00,-3.200000000000000067e-01,-1.111111111111111110e-03
6.222000000000000419e+00,-1.600000000000000033e-01,-7.407407407407407040e-04
6.224000000000000199e+00,-3.200000000000000067e-01,-7.407407407407407040e-04
6.225999999999999979e+00,-3.200000000000000067e-01,-1.481481481481481408e-03
6.227999999999999758e+00,-3.200000000000000067e-01,-7.407407407407407040e-04
6.230000000000000426e+00,-2.399999999999999911e-01,-1.111111111111111110e-03
6.232000000000000206e+00,-3.200000000000000067e-01,-1.481481481481481408e-03
6.233999999999999986e+00,-4.000000000000000222e-01,0.000000000000000000e+00
6.235999999999999766e+00,-3.200000000000000067e-01,-1.111111111111111110e-03
6.238000000000000433e+00,-3.200000000000000067e-01,-1.111111111111111110e-03
6.240000000000000213e+00,-4.000000000000000222e-01,-1.481481481481481408e-03
6.241999999999999993e+00,-4.799999999999999822e-01,-1.111111111111111110e-03
6.243999999999999773e+00,-2.399999999999999911e-01,-7.407407407407407040e-04
6.246000000000000441e+00,-3.200000000000000067e-01,-1.111111111111111110e-03
6.248000000000000220e+00,-2.399999999999999911e-01,-1.481481481481481408e-03
6.250000000000000000e+00,-3.200000000000000067e-01,-3.333333333333332680e-03
6.251999999999999780e+00,-3.200000000000000067e-01,-1.111111111111111110e-03
6.253999999999999559e+00,-3.200000000000000067e-01,-1.111111111111111110e-03
6.256000000000000227e+00,-3.200000000000000067e-01,-7.407407407407407040e-04
6.258000000000000007e+00,-4.000000000000000222e-01,-1.111111111111111110e-03
6.259999999999999787e+00,-3.200000000000000067e-01,-1.851851851851851706e-03
6.261999999999999567e+00,-3.200000000000000067e-01,-2.962962962962962816e-03
6.264000000000000234e+00,-4.000000000000000222e-01,-7.407407407407407040e-04
6.266000000000000014e+00,-4.000000000000000222e-01,-1.851851851851851706e-03
6.267999999999999794e+00,-4.000000000000000222e-01,-2.222222222222222220e-03
6.269999999999999574e+00,-3.200000000000000067e-01,-1.111111111111111110e-03
6.272000000000000242e+00,-4.000000000000000222e-01,-2.222222222222222220e-03
6.274000000000000021e+00,-4.799999999999999822e-01,-1.851851851851851706e-03
6.275999999999999801e+00,-3.200000000000000067e-01,-1.481481481481481408e-03
6.277999999999999581e+00,-4.000000000000000222e-01,-1.851851851851851706e-03
6.280000000000000249e+00,-4.000000000000000222e-01,-1.851851851851851706e-03
6.282000000000000028e+00,-4.000000000000000222e-01,-2.222222222222222220e-03
6.283999999999999808e+00,-4.799999999999999822e-01,-1.851851851851851706e-03
6.285999999999999588e+00,-3.200000000000000067e-01,-2.222222222222222220e-03
6.288000000000000256e+00,-4.000000000000000222e-01,-1.111111111111111110e-03
6.290000000000000036e+00,-3.200000000000000067e-01,-2.222222222222222220e-03
6.291999999999999815e+00,-4.000000000000000222e-01,-3.333333333333332680e-03
6.293999999999999595e+00,-4.799999999999999822e-01,-2.222222222222222220e-03
6.296000000000000263e+00,-4.000000000000000222e-01,-2.222222222222222220e-03
6.298000000000000043e+00,-4.799999999999999822e-01,-2.592592592592592518e-03
6.299999999999999822e+00,-4.799999999999999822e-01,-1.851851851851851706e-03
6.301999999999999602e+00,-4.799999999999999822e-01,-2.222222222222222220e-03
6.304000000000000270e+00,-5.600000000000000533e-01,-1.851851851851851706e-03
6.306000000000000050e+00,-4.799999999999999822e-01,-1.851851851851851706e-03
6.307999999999999829e+00,-5.600000000000000533e-01,-1.481481481481481408e-03
6.309999999999999609e+00,-5.600000000000000533e-01,-2.592592592592592518e-03
6.312000000000000277e+00,-4.000000000000000222e-01,-2.222222222222222220e-03
6.314000000000000057e+00,-5.600000000000000533e-01,-2.592592592592592518e-03
6.315999999999999837e+00,-5.600000000000000533e-01,-1.851851851851851706e-03
6.317999999999999616e+00,-4.000000000000000222e-01,-2.592592592592592518e-03
6.320000000000000284e+00,-5.600000000000000533e-01,-2.222222222222222220e-03
6.322000000000000064e+00,-5.600000000000000533e-01,-1.851851851851851706e-03
6.323999999999999844e+00,-4.799999999999999822e-01,-2.222222222222222220e-03
6.325999999999999623e+00,-4.799999999999999822e-01,-2.222222222222222220e-03
6.328000000000000291e+00,-5.600000000000000533e-01,-2.592592592592592518e-03
6.330000000000000071e+00,-5.600000000000000533e-01,-2.592592592592592518e-03
6.331999999999999851e+00,-4.000000000000000222e-01,-2.222222222222222220e-03
6.333999999999999631e+00,-4.799999999999999822e-01,-2.592592592592592518e-03
6.336000000000000298e+00,-4.799999999999999822e-01,-2.962962962962962816e-03
6.338000000000000078e+00,-4.799999999999999822e-01,-2.222222222222222220e-03
6.339999999999999858e+00,-5.600000000000000533e-01,-2.592592592592592518e-03
6.341999999999999638e+00,-4.799999999999999822e-01,-2.592592592592592518e-03
6.344000000000000306e+00,-4.799999999999999822e-01,-2.222222222222222220e-03
6.346000000000000085e+00,-5.600000000000000533e-01,-1.851851851851851706e-03
6.347999999999999865e+00,-5.600000000000000533e-01,-2.592592592592592518e-03
6.349999999999999645e+00,-4.799999999999999822e-01,-2.592592592592592518e-03
6.352000000000000313e+00,-4.799999999999999822e-01,-2.222222222222222220e-03
6.354000000000000092e+00,-4.799999999999999822e-01,-2.222222222222222220e-03
6.355999999999999872e+00,-5.600000000000000533e-01,-2.222222222222222220e-03
6.357999999999999652e+00,-6.400000000000000133e-01,-2.592592592592592518e-03
6.360000000000000320e+00,-5.600000000000000533e-01,-1.851851851851851706e-03
6.362000000000000099e+00,-4.799999999999999822e-01,-1.851851851851851706e-03
6.363999999999999879e+00,-4.000000000000000222e-01,-2.592592592592592518e-03
6.365999999999999659e+00,-4.799999999999999822e-01,-2.592592592592592518e-03
6.368000000000000327e+00,-6.400000000000000133e-01,-2.222222222222222220e-03
6.370000000000000107e+00,-5.600000000000000533e-01,-2.222222222222222220e-03
6.371999999999999886e+00,-5.600000000000000533e-01,-1.851851851851851706e-03
6.373999999999999666e+00,-4.799999999999999822e-01,-2.592592592592592518e-03
6.376000000000000334e+00,-5.600000000000000533e-01,-2.222222222222222220e-03
6.378000000000000114e+00,-5.600000000000000533e-01,-2.222222222222222220e-03
6.379999999999999893e+00,-4.799999999999999822e-01,-2.222222222222222220e-03
6.381999999999999673e+00,-5.600000000000000533e-01,-2.222222222222222220e-03
6.384000000000000341e+00,-5.600000000000000533e-01,-2.222222222222222220e-03
6.386000000000000121e+00,-5.600000000000000533e-01,-2.222222222222222220e-03
6.387999999999999901e+00,-4.799999999999999822e-01,-2.592592592592592518e-03
6.389999999999999680e+00,-4.000000000000000222e-01,-2.222222222222222220e-03
6.392000000000000348e+00,-4.799999999999999822e-01,-1.851851851851851706e-03
6.394000000000000128e+00,-6.400000000000000133e-01,-1.851851851851851706e-03
6.395999999999999908e+00,-4.000000000000000222e-01,-1.851851851851851706e-03
6.397999999999999687e+00,-5.600000000000000533e-01,-2.592592592592592518e-03
6.400000000000000355e+00,-4.799999999999999822e-01,-2.222222222222222220e-03
6.402000000000000135e+00,-4.799999999999999822e-01,-2.592592592592592518e-03
6.403999999999999915e+00,-4.799999999999999822e-01,-1.851851851851851706e-03
6.405999999999999694e+00,-4.799999999999999822e-01,-1.851851851851851706e-03
6.408000000000000362e+00,-5.600000000000000533e-01,-2.222222222222222220e-03
6.410000000000000142e+00,-4.799999999999999822e-01,-2.222222222222222220e-03
6.411999999999999922e+00,-5.600000000000000533e-01,-2.592592592592592518e-03
6.413999999999999702e+00,-4.799999999999999822e-01,-2.222222222222222220e-03
6.416000000000000369e+00,-4.000000000000000222e-01,-2.962962962962962816e-03
6.418000000000000149e+00,-4.799999999999999822e-01,-2.592592592592592518e-03
6.419999999999999929e+00,-4.799999999999999822e-01,-1.851851851851851706e-03
6.421999999999999709e+00,-4.799999999999999822e-01,-2.222222222222222220e-03
6.424000000000000377e+00,-5.600000000000000533e-01,-1.481481481481481408e-03
6.426000000000000156e+00,-5.600000000000000533e-01,-1.851851851851851706e-03
6.427999999999999936e+00,-4.799999999999999822e-01,-1.111111111111111110e-03
6.429999999999999716e+00,-6.400000000000000133e-01,-1.851851851851851706e-03
6.432000000000000384e+00,-4.799999999999999822e-01,-2.222222222222222220e-03
6.434000000000000163e+00,-4.799999999999999822e-01,-1.481481481481481408e-03
6.435999999999999943e+00,-4.799999999999999822e-01,-1.851851851851851706e-03
6.437999999999999723e+00,-5.600000000000000533e-01,-1.851851851851851706e-03
6.440000000000000391e+00,-4.799999999999999822e-01,-2.222222222222222220e-03
6.442000000000000171e+00,-4.000000000000000222e-01,-2.592592592592592518e-03
6.443999999999999950e+00,-4.799999999999999822e-01,-1.851851851851851706e-03
6.445999999999999730e+00,-5.600000000000000533e-01,-1.481481481481481408e-03
6.448000000000000398e+00,-4.000000000000000222e-01,-1.111111111111111110e-03
6.450000000000000178e+00,-4.799999999999999822e-01,-1.481481481481481408e-03
6.451999999999999957e+00,-5.600000000000000533e-01,-2.222222222222222220e-03
6.453999999999999737e+00,-4.799999999999999822e-01,-1.851851851851851706e-03
6.456000000000000405e+00,-4.000000000000000222e-01,-2.222222222222222220e-03
6.458000000000000185e+00,-4.799999999999999822e-01,-2.222222222222222220e-03
6.459999999999999964e+00,-4.799999999999999822e-01,-1.481481481481481408e-03
6.461999999999999744e+00,-5.600000000000000533e-01,-2.962962962962962816e-03
6.464000000000000412e+00,-4.799999999999999822e-01,-2.222222222222222220e-03
6.466000000000000192e+00,-4.799999999999999822e-01,-1.851851851851851706e-03
6.467999999999999972e+00,-4.799999999999999822e-01,-1.481481481481481408e-03
6.469999999999999751e+00,-4.000000000000000222e-01,-1.481481481481481408e-03
6.472000000000000419e+00,-4.000000000000000222e-01,-1.851851851851851706e-03
6.474000000000000199e+00,-5.600000000000000533e-01,-1.851851851851851706e-03
6.475999999999999979e+00,-4.799999999999999822e-01,-2.592592592592592518e-03
6.477999999999999758e+00,-4.000000000000000222e-01,-1.851851851851851706e-03
6.480000000000000426e+00,-5.600000000000000533e-01,-1.111111111111111110e-03
6.482000000000000206e+00,-4.000000000000000222e-01,-7.407407407407407040e-04
6.483999999999999986e+00,-4.799999999999999822e-01,-1.851851851851851706e-03
6.485999999999999766e+00,-4.799999999999999822e-01,-1.851851851851851706e-03
6.488000000000000433e+00,-4.799999999999999822e-01,-1.481481481481481408e-03
6.490000000000000213e+00,-4.000000000000000222e-01,-2.222222222222222220e-03
6.491999999999999993e+00,-5.600000000000000533e-01,-1.481481481481481408e-03
6.493999999999999773e+00,-4.000000000000000222e-01,-1.111111111111111110e-03
6.496000000000000441e+00,-4.000000000000000222e-01,-1.481481481481481408e-03
6.498000000000000220e+00,-4.000000000000000222e-01,-1.481481481481481408e-03
6.500000000000000000e+00,-4.000000000000000222e-01,-1.481481481481481408e-03
6.501999999999999780e+00,-4.000000000000000222e-01,-1.851851851851851706e-03
6.503999999999999559e+00,-3.200000000000000067e-01,-3.703703703703703520e-04
6.506000000000000227e+00,-4.000000000000000222e-01,-1.111111111111111110e-03
6.508000000000000007e+00,-4.799999999999999822e-01,-7.407407407407407040e-04
6.509999999999999787e+00,-3.200000000000000067e-01,-3.703703703703703520e-04
6.511999999999999567e+00,-2.399999999999999911e-01,-7.407407407407407040e-04
6.514000000000000234e+00,-4.000000000000000222e-01,-7.407407407407407040e-04
6.516000000000000014e+00,-2.399999999999999911e-01,-7.407407407407407040e-04
6.517999999999999794e+00,-4.000000000000000222e-01,-3.703703703703703520e-04
6.519999999999999574e+00,-4.000000000000000222e-01,-3.703703703703703520e-04
6.522000000000000242e+00,-3.200000000000000067e-01,0.000000000000000000e+00
6.524000000000000021e+00,-4.000000000000000222e-01,-1.111111111111111110e-03
6.525999999999999801e+00,-3.200000000000000067e-01,-7.407407407407407040e-04
6.527999999999999581e+00,-4.000000000000000222e-01,-1.111111111111111110e-03
6.530000000000000249e+00,-4.000000000000000222e-01,3.703703703703703520e-04
6.532000000000000028e+00,-4.000000000000000222e-01,-1.111111111111111110e-03
6.533999999999999808e+00,-4.000000000000000222e-01,-1.111111111111111110e-03
6.535999999999999588e+00,-2.399999999999999911e-01,-3.703703703703703520e-04
6.538000000000000256e+00,-2.399999999999999911e-01,0.000000000000000000e+00
6.540000000000000036e+00,-3.200000000000000067e-01,-3.703703703703703520e-04
6.541999999999999815e+00,-4.000000000000000222e-01,-7.407407407407407040e-04
6.543999999999999595e+00,-4.000000000000000222e-01,0.000000000000000000e+00
6.546000000000000263e+00,-2.399999999999999911e-01,-7.407407407407407040e-04
6.548000000000000043e+00,-2.399999999999999911e-01,-3.703703703703703520e-04
6.549999999999999822e+00,-3.200000000000000067e-01,0.000000000000000000e+00
6.551999999999999602e+00,-2.399999999999999911e-01,0.000000000000000000e+00
6.554000000000000270e+00,-3.200000000000000067e-01,0.000000000000000000e+00
6.556000000000000050e+00,-2.399999999999999911e-01,0.000000000000000000e+00
6.557999999999999829e+00,-1.600000000000000033e-01,-3.703703703703703520e-04
6.559999999999999609e+00,-3.200000000000000067e-01,0.000000000000000000e+00
6.562000000000000277e+00,-1.600000000000000033e-01,-3.703703703703703520e-04
6.564000000000000057e+00,-2.399999999999999911e-01,-1.111111111111111110e-03
6.565999999999999837e+00,-1.600000000000000033e-01,0.000000000000000000e+00
6.567999999999999616e+00,-2.399999999999999911e-01,0.000000000000000000e+00
6.570000000000000284e+00,-2.399999999999999911e-01,0.000000000000000000e+00
6.572000000000000064e+00,-2.399999999999999911e-01,0.000000000000000000e+00
6.573999999999999844e+00,-3.200000000000000067e-01,-3.703703703703703520e-04
6.575999999999999623e+00,-2.399999999999999911e-01,-3.703703703703703520e-04
6.578000000000000291e+00,-3.200000000000000067e-01,3.703703703703703520e-04
6.580000000000000071e+00,-8.000000000000000167e-02,-3.703703703703703520e-04
6.581999999999999851e+00,-1.600000000000000033e-01,-3.703703703703703520e-04
6.583999999999999631e+00,-2.399999999999999911e-01,0.000000000000000000e+00
6.586000000000000298e+00,-2.399999999999999911e-01,0.000000000000000000e+00
6.588000000000000078e+00,-2.399999999999999911e-01,0.000000000000000000e+00
6.589999999999999858e+00,-2.399999999999999911e-01,0.000000000000000000e+00
6.591999999999999638e+00,-2.399999999999999911e-01,7.407407407407407040e-04
6.594000000000000306e+00,-2.399999999999999911e-01,3.703703703703703520e-04
6.596000000000000085e+00,-8.000000000000000167e-02,3.703703703703703520e-04
6.597999999999999865e+00,-8.000000000000000167e-02,3.703703703703703520e-04
6.599999999999999645e+00,-1.600000000000000033e-01,3.703703703703703520e-04
6.602000000000000313e+00,-8.000000000000000167e-02,3.703703703703703520e-04
6.604000000000000092e+00,-1.600000000000000033e-01,3.703703703703703520e-04
6.605999999999999872e+00,-8.000000000000000167e-02,1.111111111111111110e-03
6.607999999999999652e+00,-2.399999999999999911e-01,3.703703703703703520e-04
6.610000000000000320e+00,-8.000000000000000167e-02,-3.703703703703703520e-04
6.612000000000000099e+00,0.000000000000000000e+00,3.703703703703703520e-04
6.613999999999999879e+00,-8.000000000000000167e-02,3.703703703703703520e-04
6.615999999999999659e+00,-8.000000000000000167e-02,7.407407407407407040e-04
6.618000000000000327e+00,-1.600000000000000033e-01,7.407407407407407040e-04
6.620000000000000107e+00,-8.000000000000000167e-02,1.481481481481481408e-03
6.621999999999999886e+00,-8.000000000000000167e-02,7.407407407407407040e-04
6.623999999999999666e+00,-8.000000000000000167e-02,3.703703703703703520e-04
6.626000000000000334e+00,-8.000000000000000167e-02,1.481481481481481408e-03
6.628000000000000114e+00,-8.000000000000000167e-02,3.703703703703703520e-04
6.629999999999999893e+00,-1.600000000000000033e-01,3.703703703703703520e-04
6.631999999999999673e+00,8.000000000000000167e-02,3.703703703703703520e-04
6.634000000000000341e+00,8.000000000000000167e-02,7.407407407407407040e-04
6.636000000000000121e+00,0.000000000000000000e+00,1.481481481481481408e-03
6.637999999999999901e+00,0.000000000000000000e+00,7.407407407407407040e-04
6.639999999999999680e+00,0.000000000000000000e+00,1.481481481481481408e-03
6.642000000000000348e+00,-8.000000000000000167e-02,3.703703703703703520e-04
6.644000000000000128e+00,0.000000000000000000e+00,1.111111111111111110e-03
6.645999999999999908e+00,0.000000000000000000e+00,1.851851851851851706e-03
6.647999999999999687e+00,-8.000000000000000167e-02,1.111111111111111110e-03
6.650000000000000355e+00,0.000000000000000000e+00,1.851851851851851706e-03
6.652000000000000135e+00,0.000000000000000000e+00,7.407407407407407040e-04
6.653999999999999915e+00,0.000000000000000000e+00,1.111111111111111110e-03
6.655999999999999694e+00,0.000000000000000000e+00,1.481481481481481408e-03
6.658000000000000362e+00,0.000000000000000000e+00,1.851851851851851706e-03
6.660000000000000142e+00,0.000000000000000000e+00,1.481481481481481408e-03
6.661999999999999922e+00,0.000000000000000000e+00,7.407407407407407040e-04
6.663999999999999702e+00,0.000000000000000000e+00,1.481481481481481408e-03
6.666000000000000369e+00,0.000000000000000000e+00,1.851851851851851706e-03
